0.307763,2.356849 
0.031653,6.905830 
0.267083,2.640390 
0.035039,6.702590 
0.647548,0.869126 
0.478869,1.472656 
0.713200,0.675987 
0.587197,1.064790 
0.267134,2.640007 
0.434740,1.666015 
0.314043,2.316450 
0.573122,1.113314 
0.080384,5.041879 
0.468185,1.517785 
0.663252,0.821202 
0.864873,0.290345 
0.327626,2.231765 
0.985946,0.028307 
0.246476,2.800984 
0.194948,3.270050 
0.127743,4.115474 
0.101124,4.582821 
0.584998,1.072294 
0.060459,5.611584 
0.082577,4.988049 
0.142289,3.899785 
0.769074,0.525135 
0.989541,0.021028 
0.256489,2.721343 
0.769121,0.525013 
0.144468,3.869395 
0.564252,1.144510 
0.800775,0.444352 
0.411551,1.775644 
0.599291,1.024017 
0.448322,1.604486 
0.890420,0.232123 
0.312491,2.326362 
0.035519,6.675358 
0.157555,3.695965 
0.747231,0.582763 
0.349562,2.102146 
0.730677,0.627569 
0.827615,0.378415 
0.817747,0.402404 
0.393928,1.863174 
0.692488,0.734930 
0.145373,3.856903 
0.379874,1.935829 
0.938963,0.125958 
0.340321,2.155734 
0.507617,1.356056 
0.040087,6.433403 
0.925318,0.155235 
0.568076,1.131000 
0.122664,4.196612 
0.067608,5.388063 
0.337150,2.174452 
0.112205,4.374849 
0.324096,2.253429 
0.106272,4.483510 
0.256673,2.719902 
0.888348,0.236783 
0.907046,0.195123 
0.668224,0.806262 
0.487639,1.436361 
0.355369,2.069199 
0.558645,1.164483 
0.800129,0.445964 
0.390888,1.878668 
0.716199,0.667593 
0.547360,1.205297 
0.740450,0.600993 
0.446876,1.610948 
0.374975,1.961794 
0.558198,1.166085 
0.840804,0.346793 
0.067462,5.392374 
0.703571,0.703174 
0.220679,3.022096 
0.006426,10.094930 
0.043891,6.252079 
0.728296,0.634096 
0.046513,6.136061 
0.969210,0.062548 
0.296372,2.432282 
0.169177,3.553623 
0.036818,6.603559 
0.633522,0.912921 
0.281382,2.536084 
0.360914,2.038231 
0.739794,0.602767 
0.538055,1.239588 
0.249262,2.778501 
0.646840,0.871311 
0.206280,3.157043 
0.736901,0.610604 
0.002209,12.230232 
0.764925,0.535956 
0.537030,1.243402 
0.393097,1.867396 
0.481124,1.463260 
0.084390,4.944609 
0.133548,4.026592 
0.928000,0.149447 
0.459365,1.555822 
0.691745,0.737075 
0.768804,0.525838 
0.526827,1.281766 
0.395316,1.856140 
0.989483,0.021146 
0.533253,1.257520 
0.439207,1.645568 
0.717778,0.663189 
0.579765,1.090264 
0.408417,1.790933 
0.014150,8.516059 
0.748942,0.578188 
0.445235,1.618308 
0.647672,0.868741 
0.030324,6.991630 
0.806149,0.430974 
0.387466,1.896253 
0.568379,1.129932 
0.055411,5.785967 
0.034307,6.744822 
0.774659,0.510664 
0.792311,0.465601 
0.036516,6.620007 
0.539584,1.233914 
0.329342,2.221319 
0.429613,1.689740 
0.020708,7.754465 
0.413732,1.765075 
0.563161,1.148379 
0.948708,0.105308 
0.873097,0.271418 
0.254906,2.733718 
0.717512,0.663930 
0.399924,1.832964 
0.650222,0.860882 
0.706995,0.693463 
0.933176,0.138323 
0.089430,4.828604 
0.424774,1.712397 
0.512941,1.335187 
0.497847,1.394926 
0.438924,1.646859 
0.261883,2.679712 
0.943081,0.117205 
0.086596,4.892998 
0.292207,2.460583 
0.749230,0.577418 
0.474063,1.492832 
0.860587,0.300282 
0.804641,0.434719 
0.508369,1.353094 
0.635246,0.907486 
0.596952,1.031837 
0.544885,1.214359 
0.174830,3.487882 
0.926294,0.153128 
0.974499,0.051664 
0.195538,3.264000 
0.340026,2.157469 
0.537660,1.241059 
0.144246,3.872467 
0.213122,3.091779 
0.792566,0.464959 
0.861759,0.297560 
0.613046,0.978631 
0.442789,1.629326 
0.568754,1.128615 
0.546222,1.209460 
0.532218,1.261403 
0.993528,0.012987 
0.059163,5.654907 
0.030065,7.008779 
0.432452,1.676570 
0.321047,2.272337 
0.973147,0.054441 
0.519048,1.311519 
0.613254,0.977952 
0.722377,0.650417 
0.993110,0.013827 
0.473841,1.493767 
0.527017,1.281044 
0.501480,1.380384 
0.109087,4.431219 
0.123969,4.175440 
0.046365,6.142413 
0.283917,2.518147 
0.050263,5.980961 
0.020864,7.739468 
0.479455,1.470210 
0.390289,1.881736 
0.558524,1.164916 
0.623701,0.944167 
0.603411,1.010313 
0.351090,2.093426 
0.485460,1.445317 
0.216457,3.060728 
0.793879,0.461650 
0.054214,5.829631 
0.762679,0.541837 
0.326097,2.241122 
0.047742,6.083898 
0.821842,0.392414 
0.356162,2.064739 
0.480193,1.467133 
0.142889,3.891377 
0.329309,2.221520 
0.999241,0.001518 
0.756143,0.559050 
0.051685,5.925169 
0.992352,0.015356 
0.229984,2.939493 
0.578702,1.093934 
0.493831,1.411123 
0.339071,2.163093 
0.702672,0.705730 
0.540197,1.231645 
0.622988,0.946457 
0.752935,0.567552 
0.561060,1.155853 
0.102443,4.556900 
0.143224,3.886689 
0.119584,4.247470 
0.726144,0.640013 
0.746635,0.584357 
0.470674,1.507179 
0.211604,3.106075 
0.963092,0.075212 
0.264553,2.659431 
0.265818,2.649884 
0.725771,0.641042 
0.590649,1.053065 
0.313560,2.319529 
0.547613,1.204373 
0.946811,0.109311 
0.793753,0.461965 
0.690502,0.740674 
0.276120,2.573840 
0.792995,0.463878 
0.446645,1.611984 
0.327805,2.230673 
0.785346,0.483261 
0.676628,0.781266 
0.906508,0.196312 
0.279178,2.551815 
0.015699,8.308286 
0.609179,0.991285 
0.819374,0.398429 
0.638687,0.896681 
0.362115,2.031589 
0.380434,1.932883 
0.741130,0.599159 
0.505339,1.365052 
0.500019,1.386220 
0.467274,1.521678 
0.251974,2.756858 
0.970693,0.059491 
0.678878,0.774626 
0.215066,3.073619 
0.235245,2.894254 
0.944697,0.113783 
0.940837,0.121971 
0.825895,0.382576 
0.258257,2.707601 
0.488450,1.433036 
0.772706,0.515713 
0.052010,5.912626 
0.178952,3.441279 
0.048826,6.038992 
0.845005,0.336826 
0.625596,0.938100 
0.376631,1.952980 
0.630351,0.922956 
0.302225,2.393168 
0.283138,2.523639 
0.909529,0.189658 
0.317924,2.291886 
0.892318,0.227866 
0.728903,0.632430 
0.956611,0.088717 
0.254432,2.737440 
0.109337,4.426638 
0.697741,0.719815 
0.759771,0.549476 
0.609356,0.990706 
0.165015,3.603436 
0.011745,8.888605 
0.580048,1.089288 
0.843894,0.339458 
0.226811,2.967273 
0.815294,0.408414 
0.788590,0.475016 
0.167648,3.571772 
0.641188,0.888865 
0.046847,6.121724 
0.656098,0.842889 
0.413894,1.764290 
0.098858,4.628150 
0.835050,0.360527 
0.462720,1.541267 
0.943863,0.115549 
0.460646,1.550249 
0.839351,0.350253 
0.574214,1.109507 
0.762871,0.541332 
0.122489,4.199467 
0.483742,1.452406 
0.080795,5.031674 
0.014807,8.425325 
0.212645,3.096262 
0.037406,6.571830 
0.269239,2.624309 
0.321982,2.266518 
0.735147,0.615369 
0.029011,7.080186 
0.931338,0.142266 
0.900163,0.210360 
0.040756,6.400308 
0.511386,1.341260 
0.744056,0.591278 
0.267567,2.636768 
0.326680,2.237549 
0.532647,1.259794 
0.435216,1.663827 
0.967868,0.065319 
0.579494,1.091200 
0.091314,4.786897 
0.381762,1.925915 
0.678351,0.776179 
0.926364,0.152975 
0.844482,0.338064 
0.622214,0.948942 
0.387011,1.898605 
0.683833,0.760084 
0.196428,3.254921 
0.149882,3.795813 
0.806322,0.430545 
0.680170,0.770825 
0.230677,2.933470 
0.821129,0.394151 
0.892815,0.226751 
0.268084,2.632912 
0.090368,4.807727 
0.214797,3.076120 
0.003231,11.469898 
0.119379,4.250908 
0.146135,3.846444 
0.903394,0.203194 
0.160135,3.663480 
0.657522,0.838555 
0.647450,0.869428 
0.427702,1.698657 
0.984202,0.031849 
0.180096,3.428527 
0.862918,0.294872 
0.952070,0.098234 
0.759590,0.549952 
0.954232,0.093697 
0.333832,2.194236 
0.437942,1.651339 
0.880596,0.254312 
0.178314,3.448419 
0.060156,5.621639 
0.267607,2.636469 
0.862147,0.296660 
0.256583,2.720603 
0.417489,1.746992 
0.668469,0.805532 
0.936754,0.130670 
0.648167,0.867215 
0.489597,1.428344 
0.829569,0.373699 
0.916250,0.174931 
0.579965,1.089573 
0.044366,6.230560 
0.919481,0.167891 
0.699344,0.715224 
0.190501,3.316191 
0.822875,0.389902 
0.859479,0.302858 
0.848023,0.329695 
0.470325,1.508664 
0.287181,2.495285 
0.832225,0.367305 
0.650421,0.860271 
0.150099,3.792922 
0.784295,0.485941 
0.410011,1.783141 
0.104331,4.520375 
0.118126,4.272000 
0.847953,0.329860 
0.984927,0.030375 
0.296440,2.431819 
0.908109,0.192783 
0.252535,2.752413 
0.158587,3.682903 
0.164692,3.607356 
0.670024,0.800883 
0.827056,0.379767 
0.101446,4.576466 
0.318191,2.290208 
0.316653,2.299898 
0.931014,0.142961 
0.234441,2.901100 
0.896618,0.218250 
0.975380,0.049856 
0.153923,3.742609 
0.595963,1.035154 
0.165882,3.592960 
0.976798,0.046951 
0.455442,1.572976 
0.013905,8.551025 
0.447123,1.609845 
0.742623,0.595135 
0.846130,0.334165 
0.097544,4.654909 
0.892721,0.226961 
0.630424,0.922724 
0.507555,1.356300 
0.997052,0.005904 
0.748551,0.579233 
0.355508,2.068416 
0.981980,0.036369 
0.044991,6.202585 
0.263617,2.666520 
0.234514,2.900476 
0.203578,3.183412 
0.428309,1.695823 
0.904539,0.200661 
0.030634,6.971312 
0.529754,1.270685 
0.222729,3.003596 
0.347287,2.115210 
0.460768,1.549720 
0.457171,1.565397 
0.243905,2.821952 
0.436149,1.659545 
0.611093,0.985011 
0.839868,0.349022 
0.602030,1.014895 
0.587891,1.062427 
0.295309,2.439464 
0.615935,0.969227 
0.035014,6.704024 
0.037932,6.543923 
0.462065,1.544099 
0.132558,4.041476 
0.930653,0.143737 
0.092489,4.761325 
0.640113,0.892222 
0.927706,0.150081 
0.841040,0.346232 
0.995620,0.008778 
0.909686,0.189313 
0.886031,0.242007 
0.259237,2.700025 
0.144200,3.873108 
0.089609,4.824599 
0.687546,0.749255 
0.048739,6.042571 
0.120243,4.236487 
0.217300,3.052957 
0.271468,2.607823 
0.467529,1.520587 
0.678068,0.777016 
0.728638,0.633155 
0.711434,0.680944 
0.114216,4.339321 
0.339732,2.159197 
0.551302,1.190945 
0.716247,0.667461 
0.927623,0.150260 
0.846611,0.333027 
0.332182,2.204144 
0.962637,0.076158 
0.884543,0.245367 
0.794247,0.460721 
0.095194,4.703666 
0.815197,0.408651 
0.886736,0.240415 
0.735307,0.614934 
0.742903,0.594381 
0.727776,0.635523 
0.730928,0.626882 
0.652588,0.853618 
0.613807,0.976149 
0.990165,0.019768 
0.796788,0.454333 
0.703416,0.703613 
0.677710,0.778071 
0.845527,0.335591 
0.823659,0.387998 
0.895010,0.221842 
0.116995,4.291256 
0.291188,2.467571 
0.573077,1.113469 
0.845633,0.335340 
0.002623,11.887195 
0.687294,0.749987 
0.185365,3.370858 
0.553925,1.181453 
0.403541,1.814956 
0.112988,4.360948 
0.400536,1.829902 
0.735723,0.613804 
0.075625,5.163941 
0.285080,2.509974 
0.529970,1.269871 
0.170819,3.534298 
0.100276,4.599649 
0.416706,1.750749 
0.906126,0.197153 
0.843179,0.341152 
0.144482,3.869196 
0.637054,0.901802 
0.495767,1.403298 
0.758290,0.553380 
0.627219,0.932921 
0.292555,2.458203 
0.461706,1.545655 
0.304929,2.375356 
0.138082,3.959816 
0.285365,2.507974 
0.199938,3.219494 
0.255076,2.732384 
0.576553,1.101376 
0.773016,0.514912 
0.100709,4.591030 
0.579176,1.092299 
0.460309,1.551713 
0.286074,2.503007 
0.133100,4.033306 
0.863850,0.292712 
0.399062,1.837275 
0.533636,1.256081 
0.599573,1.023076 
0.474687,1.490199 
0.818716,0.400036 
0.129542,4.087494 
0.645506,0.875440 
0.918992,0.168955 
0.546248,1.209363 
0.551633,1.189745 
0.762171,0.543168 
0.690731,0.740010 
0.188687,3.335333 
0.257939,2.710068 
0.449020,1.601374 
0.815905,0.406914 
0.550494,1.193879 
0.910726,0.187026 
0.120834,4.226677 
0.688576,0.746260 
0.196091,3.258355 
0.320772,2.274049 
0.943652,0.115995 
0.772644,0.515874 
0.093788,4.733444 
0.044362,6.230751 
0.351819,2.089275 
0.554097,1.180831 
0.330436,2.214683 
0.484919,1.447545 
0.417947,1.744801 
0.729499,0.630796 
0.018556,7.973943 
0.017520,8.088849 
0.204186,3.177451 
0.837272,0.355213 
0.147062,3.833800 
0.849692,0.325762 
0.756264,0.558729 
0.693311,0.732554 
0.401325,1.825967 
0.518436,1.313879 
0.384041,1.914010 
0.590012,1.055225 
0.776374,0.506242 
0.833062,0.365295 
0.405917,1.803212 
0.326868,2.236398 
0.743788,0.591999 
0.526751,1.282054 
0.015444,8.341086 
0.939879,0.124009 
0.847523,0.330874 
0.959096,0.083528 
0.712522,0.677888 
0.941311,0.120964 
0.003458,11.334084 
0.064342,5.487098 
0.495408,1.404747 
0.333894,2.193862 
0.549261,1.198363 
0.913355,0.181261 
0.063393,5.516810 
0.567817,1.131913 
0.930875,0.143261 
0.267578,2.636685 
0.405089,1.807299 
0.077937,5.103708 
0.117271,4.286542 
0.161353,3.648324 
0.771248,0.519492 
0.518596,1.313261 
0.679788,0.771948 
0.155289,3.724935 
0.108608,4.440028 
0.456162,1.569812 
0.988351,0.023436 
0.514525,1.329023 
0.783030,0.489167 
0.732138,0.623572 
0.041276,6.374946 
0.798474,0.450105 
0.672017,0.794944 
0.888799,0.235768 
0.757571,0.555277 
0.384539,1.911419 
0.830110,0.372394 
0.761029,0.546168 
0.448881,1.601996 
0.325518,2.244674 
0.094923,4.709379 
0.998142,0.003720 
0.238873,2.863644 
0.158316,3.686327 
0.565959,1.138468 
0.169748,3.546878 
0.425894,1.707128 
0.971047,0.058760 
0.247685,2.791193 
0.543165,1.220685 
0.132400,4.043852 
0.018933,7.933708 
0.061761,5.568981 
0.812189,0.416045 
0.174222,3.494851 
0.170368,3.539587 
0.268351,2.630918 
0.162572,3.633262 
0.684893,0.756985 
0.051382,5.936951 
0.894711,0.222509 
0.726169,0.639945 
0.849856,0.325377 
0.566728,1.135752 
0.614968,0.972369 
0.607427,0.997048 
0.951267,0.099921 
0.445079,1.619009 
0.368455,1.996872 
0.400148,1.831843 
0.770597,0.521180 
0.463378,1.538424 
0.398290,1.841152 
0.009470,9.319225 
0.621694,0.950615 
0.964248,0.072813 
0.179218,3.438301 
0.047588,6.090341 
0.935296,0.133785 
0.426904,1.702394 
0.590753,1.052714 
0.067696,5.385456 
0.445836,1.615606 
0.652514,0.853847 
0.879885,0.255929 
0.620058,0.955883 
0.822882,0.389885 
0.148236,3.817904 
0.782631,0.490188 
0.507775,1.355435 
0.199617,3.222707 
0.677342,0.779159 
0.233944,2.905349 
0.049473,6.012649 
0.244069,2.820605 
0.848912,0.327599 
0.656900,0.840448 
0.195336,3.266063 
0.293991,2.448414 
0.025355,7.349564 
0.595484,1.036761 
0.064588,5.479467 
0.488733,1.431877 
0.993774,0.012491 
0.074058,5.205821 
0.110427,4.406800 
0.958022,0.085768 
0.253276,2.746551 
0.158015,3.690127 
0.893318,0.225625 
0.680180,0.770797 
0.748768,0.578651 
0.961014,0.079532 
0.126016,4.142691 
0.401282,1.826182 
0.840899,0.346568 
0.746075,0.585860 
0.224164,2.990757 
0.989134,0.021850 
0.528705,1.274648 
0.731938,0.624118 
0.188752,3.334646 
0.206047,3.159301 
0.965882,0.069427 
0.238225,2.869081 
0.450117,1.596497 
0.814794,0.409639 
0.895125,0.221585 
0.645453,0.875606 
0.108785,4.436759 
0.920480,0.165721 
0.240937,2.846437 
0.173373,3.504622 
0.409213,1.787041 
0.234711,2.898799 
0.247431,2.793251 
0.519640,1.309239 
0.192734,3.292893 
0.500707,1.383470 
0.677655,0.778234 
0.086052,4.905615 
0.180886,3.419775 
0.426423,1.704646 
0.047066,6.112418 
0.306902,2.362452 
0.827705,0.378197 
0.887965,0.237647 
0.052977,5.875802 
0.051869,5.918073 
0.877099,0.262271 
0.581682,1.083662 
0.783807,0.487184 
0.065851,5.440735 
0.787729,0.477202 
0.749690,0.576192 
0.304075,2.380959 
0.237846,2.872265 
0.564484,1.143686 
0.199200,3.226892 
0.883299,0.248183 
0.673269,0.791220 
0.119679,4.245876 
0.124236,4.171140 
0.846642,0.332954 
0.528892,1.273942 
0.358948,2.049158 
0.094073,4.727375 
0.048532,6.051075 
0.551681,1.189570 
0.594779,1.039130 
0.726187,0.639896 
0.637733,0.899672 
0.775665,0.508068 
0.152610,3.759741 
0.684799,0.757261 
0.082568,4.988273 
0.980315,0.039763 
0.572763,1.114566 
0.135545,3.996910 
0.032184,6.872577 
0.449862,1.597629 
0.717227,0.664727 
0.815991,0.406703 
0.515713,1.324412 
0.504956,1.366568 
0.565681,1.139450 
0.819788,0.397419 
0.742802,0.594652 
0.130165,4.077904 
0.018988,7.927908 
0.626101,0.936488 
0.803434,0.437719 
0.138667,3.951355 
0.750337,0.574465 
0.650077,0.861330 
0.667559,0.808254 
0.109285,4.427599 
0.744149,0.591027 
0.716091,0.667896 
0.660966,0.828107 
0.338929,2.163932 
0.442278,1.631634 
0.298698,2.416641 
0.114594,4.332721 
0.594888,1.038765 
0.983497,0.033281 
0.197162,3.247463 
0.575203,1.106065 
0.556260,1.173039 
0.332706,2.200991 
0.607387,0.997179 
0.006122,10.191749 
0.049933,5.994149 
0.423378,1.718980 
0.521834,1.300810 
0.554889,1.177975 
0.989059,0.022003 
0.341622,2.148099 
0.297691,2.423400 
0.119224,4.253503 
0.360610,2.039915 
0.923792,0.158537 
0.922658,0.160992 
0.499278,1.389186 
0.674129,0.788668 
0.572735,1.114664 
0.166837,3.581475 
0.783413,0.488189 
0.316884,2.298437 
0.882928,0.249023 
0.444379,1.622154 
0.655813,0.843760 
0.325206,2.246592 
0.743078,0.593910 
0.770407,0.521673 
0.920094,0.166559 
0.726575,0.638828 
0.967568,0.065938 
0.495297,1.405197 
0.282835,2.525786 
0.300275,2.406116 
0.102683,4.552213 
0.288957,2.482958 
0.350207,2.098459 
0.526061,1.284676 
0.810791,0.419490 
0.905096,0.199428 
0.515120,1.326711 
0.152413,3.762318 
0.202787,3.191195 
0.634344,0.910328 
0.513024,1.334867 
0.126579,4.133778 
0.557002,1.170371 
0.012301,8.796107 
0.800708,0.444518 
0.129737,4.084486 
0.179138,3.439194 
0.584121,1.075293 
0.446622,1.612087 
0.062067,5.559095 
0.028500,7.115676 
0.102434,4.557065 
0.387273,1.897252 
0.771578,0.518635 
0.872841,0.272003 
0.307366,2.359429 
0.498153,1.393698 
0.840409,0.347732 
0.802663,0.439641 
0.780987,0.494393 
0.140684,3.922478 
0.905346,0.198876 
0.069944,5.320127 
0.490891,1.423064 
0.431407,1.681405 
0.880735,0.253997 
0.395988,1.852743 
0.946527,0.109911 
0.033148,6.813535 
0.598775,1.025738 
0.580872,1.086451 
0.546172,1.209643 
0.725354,0.642190 
0.137874,3.962831 
0.558473,1.165098 
0.526062,1.284673 
0.267611,2.636439 
0.737611,0.608676 
0.110183,4.411222 
0.714233,0.673092 
0.799678,0.447092 
0.138684,3.951121 
0.816667,0.405047 
0.186951,3.353821 
0.910262,0.188047 
0.689509,0.743552 
0.494317,1.409156 
0.408414,1.790947 
0.529918,1.270066 
0.296980,2.428180 
0.189401,3.327774 
0.670602,0.799159 
0.202326,3.195746 
0.259345,2.699191 
0.161494,3.646580 
0.633734,0.912253 
0.140080,3.931084 
0.557481,1.168652 
0.580261,1.088554 
0.173228,3.506292 
0.156257,3.712511 
0.161133,3.651053 
0.719400,0.658676 
0.881611,0.252009 
0.299007,2.414578 
0.277873,2.561182 
0.407673,1.794581 
0.566618,1.136140 
0.015484,8.335845 
0.517856,1.316116 
0.280851,2.539861 
0.815162,0.408736 
0.656540,0.841545 
0.097518,4.655426 
0.002113,12.319248 
0.566801,1.135494 
0.787027,0.478985 
0.496430,1.400625 
0.975215,0.050194 
0.316945,2.298054 
0.793410,0.462829 
0.164617,3.608273 
0.987547,0.025062 
0.995737,0.008545 
0.423962,1.716224 
0.149041,3.807073 
0.629471,0.925752 
0.564042,1.145254 
0.706522,0.694802 
0.209732,3.123851 
0.737270,0.609603 
0.862779,0.295194 
0.370865,1.983836 
0.456670,1.567590 
0.744390,0.590382 
0.669871,0.801339 
0.734543,0.617014 
0.152062,3.766929 
0.236490,2.883703 
0.750027,0.575292 
0.669918,0.801199 
0.517341,1.318108 
0.565189,1.141189 
0.326458,2.238909 
0.614859,0.972724 
0.567302,1.133725 
0.893259,0.225758 
0.401886,1.823173 
0.063733,5.506116 
0.868474,0.282035 
0.718831,0.660258 
0.857143,0.308301 
0.033091,6.817009 
0.706378,0.695209 
0.852880,0.318273 
0.457052,1.565915 
0.855419,0.312328 
0.482350,1.458169 
0.021094,7.717531 
0.561941,1.152717 
0.692082,0.736101 
0.758364,0.553184 
0.424720,1.712652 
0.062947,5.530930 
0.215033,3.073924 
0.169109,3.554422 
0.732818,0.621715 
0.949576,0.103479 
0.321172,2.271560 
0.969308,0.062346 
0.699603,0.714484 
0.991090,0.017900 
0.486648,1.440427 
0.264793,2.657617 
0.317548,2.294255 
0.101507,4.575246 
0.832095,0.367617 
0.210806,3.113630 
0.503394,1.372766 
0.895828,0.220014 
0.079281,5.069525 
0.222225,3.008132 
0.752971,0.567458 
0.112371,4.371895 
0.928603,0.148148 
0.605850,1.002244 
0.569424,1.126261 
0.784022,0.486637 
0.088201,4.856281 
0.590518,1.053512 
0.345963,2.122849 
0.780283,0.496198 
0.348881,2.106047 
0.770682,0.520958 
0.843230,0.341032 
0.563915,1.145704 
0.939791,0.124195 
0.576048,1.103129 
0.513491,1.333046 
0.260963,2.686754 
0.545356,1.212634 
0.213094,3.092044 
0.252053,2.756234 
0.032004,6.883783 
0.477887,1.476764 
0.569600,1.125641 
0.133512,4.027135 
0.309982,2.342485 
0.780407,0.495880 
0.636905,0.902269 
0.205809,3.161611 
0.859687,0.302373 
0.859130,0.303670 
0.958780,0.084188 
0.972059,0.056678 
0.787733,0.477193 
0.564630,1.143168 
0.541482,1.226890 
0.571755,1.118091 
0.652831,0.852874 
0.132000,4.049910 
0.917717,0.171732 
0.433114,1.673509 
0.480881,1.464270 
0.688399,0.746772 
0.276344,2.572221 
0.044796,6.211276 
0.628191,0.929822 
0.852391,0.319419 
0.558287,1.165765 
0.889154,0.234970 
0.397747,1.843877 
0.771381,0.519146 
0.141207,3.915062 
0.429751,1.689097 
0.249267,2.778459 
0.710807,0.682709 
0.563263,1.148018 
0.559249,1.162321 
0.491214,1.421752 
0.200168,3.217197 
0.765058,0.535607 
0.350901,2.094502 
0.059298,5.650368 
0.723838,0.646375 
0.322960,2.260456 
0.847031,0.332037 
0.288468,2.486340 
0.864442,0.291342 
0.418785,1.740795 
0.941299,0.120988 
0.996442,0.007129 
0.336502,2.178301 
0.374413,1.964791 
0.477323,1.479125 
0.024902,7.385632 
0.650757,0.859239 
0.522119,1.299721 
0.653093,0.852072 
0.503148,1.373741 
0.080405,5.041346 
0.542247,1.224069 
0.900895,0.208732 
0.851786,0.320839 
0.683453,0.761194 
0.330647,2.213410 
0.101054,4.584208 
0.394260,1.861489 
0.893909,0.224302 
0.660302,0.830115 
0.885474,0.243265 
0.094077,4.727277 
0.425361,1.709636 
0.236375,2.884672 
0.153375,3.749738 
0.149199,3.804955 
0.559335,1.162015 
0.000406,15.620331 
0.437667,1.652595 
0.423777,1.717098 
0.419191,1.738859 
0.378966,1.940617 
0.420218,1.733963 
0.755693,0.560240 
0.753379,0.566373 
0.897541,0.216193 
0.780595,0.495398 
0.404136,1.812009 
0.419660,1.736623 
0.433687,1.670862 
0.907284,0.194600 
0.500065,1.386034 
0.975934,0.048721 
0.808179,0.425943 
0.351851,2.089093 
0.659387,0.832889 
0.138826,3.949072 
